0.543,0.29140001135782634,0.29140001135667465
0.543,0.29140001135552807,0.2914000113554124
0.543,0.2914000113558476,0.2914000113555766
0.543,0.291400426289528,0.2914002418442809
0.543,0.29140036679325243,0.2914002087948803
0.543,0.29140026532066116,0.29140015242835726
0.543,0.2914005000069725,0.29140028279345276
0.543,0.29140049588259953,0.29140028050240907
0.543,0.2914004912570587,0.29140027793297246
0.544,0.2998044447815046,0.29980443735639517
0.544,0.29980438452026203,0.29980437323281733
0.544,0.2998043877478996,0.299804377603568
0.544,0.3540240298129177,0.35396022505894836
0.544,0.35400654416618327,0.35394372410791214
0.544,0.35396811449065047,0.3539074457898424
0.544,0.3540425225607314,0.353977672434021
0.544,0.3540415598783202,0.35397676427142294
0.544,0.35404047110048836,0.353975737141283
0.545,0.36877841819791307,0.368618283726064
0.545,0.3682220804944427,0.36786234207491436
0.545,0.3682282550330189,0.3678706767536217
0.545,0.3692053979529888,0.3692053793275523
0.545,0.36920539224440235,0.36920537519789853
0.545,0.3692053806706301,0.36920536682530336
0.545,0.36920540435234234,0.36920538395691405
0.545,0.3692054040085468,0.3692053837082081
0.545,0.36920540362119597,0.36920538342799464
0.546,0.37602329832404663,0.3760232835314689
0.546,0.37602327316418965,0.37602324266889275
0.546,0.37602327169622646,0.3760232402847509
0.546,0.37602332217627926,0.37602332211836587
0.546,0.3760233221572016,0.3760233221066195
0.546,0.3760233221199718,0.3760233220836966
0.546,0.37602332219832546,0.3760233221319405
0.546,0.37602332219711926,0.37602332213119755
0.546,0.37602332219576495,0.3760233221303639
0.547,0.3809449196446911,0.3809449195954087
0.547,0.3809449195892937,0.3809449194926906
0.547,0.3809449195822546,0.3809449194796386
0.547,0.3809449197033199,0.38094491970288635
0.547,0.38094491970316274,0.3809449197027992
0.547,0.3809449197028795,0.3809449197026458
0.547,0.38094491970349986,0.3809449197029806
0.547,0.3809449197034902,0.3809449197029758
0.547,0.3809449197034792,0.3809449197029703
0.548,0.3849165281203438,0.38491652811991683
0.548,0.3849165281199826,0.38491652811917165
0.548,0.38491652811991656,0.38491652811902893
0.548,0.38491652812079435,0.38491652812079435
0.548,0.38491652812079435,0.38491652812079435
0.548,0.38491652812079435,0.38491652812079435
0.548,0.38491652812079435,0.38491652812079435
0.548,0.38491652812079435,0.38491652812079435
0.548,0.38491652812079435,0.38491652812079435
0.549,0.3882971566779305,0.3882971566779305
0.549,0.3882971566779305,0.3882971566779305
0.549,0.3882971566779305,0.3882971566779305
0.549,0.388297156678049,0.388297156678049
0.549,0.388297156678049,0.388297156678049
0.549,0.388297156678049,0.388297156678049
0.549,0.388297156678049,0.388297156678049
0.549,0.388297156678049,0.388297156678049
0.549,0.388297156678049,0.388297156678049
0.55,0.3912674179107849,0.3912674179107849
0.55,0.3912674179107849,0.3912674179107849
0.55,0.3912674179107849,0.3912674179107849
0.55,0.3912674179108898,0.3912674179108898
0.55,0.3912674179108898,0.3912674179108898
0.55,0.3912674179108898,0.3912674179108898
0.55,0.3912674179108898,0.3912674179108898
0.55,0.3912674179108898,0.3912674179108898
0.55,0.3912674179108898,0.3912674179108898
0.551,0.39393278005341636,0.39393278005341636
0.551,0.39393278005341636,0.39393278005341636
0.551,0.39393278005341636,0.39393278005341636
0.551,0.3939327800535126,0.3939327800535126
0.551,0.3939327800535126,0.3939327800535126
0.551,0.3939327800535126,0.3939327800535126
0.551,0.3939327800535126,0.3939327800535126
0.551,0.3939327800535126,0.3939327800535126
0.551,0.3939327800535126,0.3939327800535126
0.552,0.39636091326606515,0.39636091326606515
0.552,0.39636091326606515,0.39636091326606515
0.552,0.39636091326606515,0.39636091326606515
0.552,0.39636091326615236,0.39636091326615236
0.552,0.39636091326615236,0.39636091326615236
0.552,0.39636091326615236,0.39636091326615236
0.552,0.39636091326615236,0.39636091326615236
0.552,0.39636091326615236,0.39636091326615236
0.552,0.39636091326615236,0.39636091326615236
0.553,0.39859817176505263,0.39859817176505263
0.553,0.39859817176505263,0.39859817176505263
0.553,0.39859817176505263,0.39859817176505263
0.553,0.398598171765135,0.398598171765135
0.553,0.398598171765135,0.398598171765135
0.553,0.398598171765135,0.398598171765135
0.553,0.398598171765135,0.398598171765135
0.553,0.398598171765135,0.398598171765135
0.553,0.398598171765135,0.398598171765135
0.554,0.40067787929526516,0.40067787929526516
0.554,0.40067787929526516,0.40067787929526516
0.554,0.40067787929526516,0.40067787929526516
0.554,0.4006778792953417,0.4006778792953417
0.554,0.4006778792953417,0.4006778792953417
0.554,0.4006778792953417,0.4006778792953417
0.554,0.4006778792953417,0.4006778792953417
0.554,0.4006778792953417,0.4006778792953417
0.554,0.4006778792953417,0.4006778792953417
0.555,0.40262489966634973,0.40262489966634973
0.555,0.40262489966634973,0.40262489966634973
0.555,0.40262489966634973,0.40262489966634973
0.555,0.402624899666422,0.402624899666422
0.555,0.402624899666422,0.402624899666422
0.555,0.40262489966634973,0.40262489966634973
0.555,0.402624899666422,0.402624899666422
0.555,0.402624899666422,0.402624899666422
0.555,0.402624899666422,0.402624899666422
0.556,0.40445834093120736,0.40445834093120736
0.556,0.40445834093120736,0.40445834093120736
0.556,0.40445834093120736,0.40445834093120736
0.556,0.4044583409312763,0.4044583409312763
0.556,0.4044583409312763,0.4044583409312763
0.556,0.40445834093120736,0.40445834093120736
0.556,0.4044583409312763,0.4044583409312763
0.556,0.4044583409312763,0.4044583409312763
0.556,0.4044583409312763,0.4044583409312763
0.557,0.4061932455806815,0.4061932455806815
0.557,0.4061932455806815,0.4061932455806815
0.557,0.4061932455806815,0.4061932455806815
0.557,0.40619324558074676,0.40619324558074676
0.557,0.40619324558074676,0.40619324558074676
0.557,0.4061932455806815,0.4061932455806815
0.557,0.40619324558074676,0.40619324558074676
0.557,0.40619324558074676,0.40619324558074676
0.557,0.40619324558074676,0.40619324558074676
0.558,0.4078416947625163,0.4078416947625163
0.558,0.4078416947625163,0.4078416947625163
0.558,0.4078416947625163,0.4078416947625163
0.558,0.4078416947625787,0.4078416947625787
0.558,0.4078416947625787,0.4078416947625787
0.558,0.4078416947625163,0.4078416947625163
0.558,0.4078416947625787,0.4078416947625787
0.558,0.4078416947625787,0.4078416947625787
0.558,0.4078416947625787,0.4078416947625787
0.559,0.40941355648306804,0.40941355648306804
0.559,0.40941355648306804,0.40941355648306804
0.559,0.40941355648306804,0.40941355648306804
0.559,0.40941355648312827,0.40941355648312827
0.559,0.40941355648312827,0.40941355648312827
0.559,0.40941355648306804,0.40941355648306804
0.559,0.40941355648312827,0.40941355648312827
0.559,0.40941355648312827,0.40941355648312827
0.559,0.40941355648312827,0.40941355648312827
0.56,0.4109170083444519,0.4109170083444519
0.56,0.4109170083444519,0.4109170083444519
0.56,0.4109170083444519,0.4109170083444519
0.56,0.4109170083445096,0.4109170083445096
0.56,0.4109170083445096,0.4109170083445096
0.56,0.4109170083444519,0.4109170083444519
0.56,0.4109170083445096,0.4109170083445096
0.56,0.4109170083445096,0.4109170083445096
0.56,0.4109170083445096,0.4109170083445096
0.561,0.41235891241384903,0.41235891241384903
0.561,0.41235891241384903,0.41235891241384903
0.561,0.41235891241384903,0.41235891241384903
0.561,0.41235891241390404,0.41235891241390404
0.561,0.41235891241390404,0.41235891241390404
0.561,0.41235891241384903,0.41235891241384903
0.561,0.41235891241390404,0.41235891241390404
0.561,0.41235891241390404,0.41235891241390404
0.561,0.41235891241390404,0.41235891241390404
0.562,0.41374509017168365,0.41374509017168365
0.562,0.41374509017168365,0.41374509017168365
0.562,0.41374509017168365,0.41374509017168365
0.562,0.4137450901717359,0.4137450901717359
0.562,0.4137450901717359,0.4137450901717359
0.562,0.41374509017168365,0.41374509017168365
0.562,0.4137450901717359,0.4137450901717359
0.562,0.4137450901717359,0.4137450901717359
0.562,0.4137450901717359,0.4137450901717359
0.5630000000000001,0.4150805281680735,0.4150805281680735
0.5630000000000001,0.4150805281680735,0.4150805281680735
0.5630000000000001,0.4150805281680735,0.4150805281680735
0.5630000000000001,0.41508052816812524,0.41508052816812524
0.5630000000000001,0.41508052816812524,0.41508052816812524
0.5630000000000001,0.4150805281680735,0.4150805281680735
0.5630000000000001,0.41508052816812524,0.41508052816812524
0.5630000000000001,0.41508052816812524,0.41508052816812524
0.5630000000000001,0.41508052816812524,0.41508052816812524
0.5640000000000001,0.416369534528209,0.416369534528209
0.5640000000000001,0.416369534528209,0.416369534528209
0.5640000000000001,0.416369534528209,0.416369534528209
0.5640000000000001,0.4163695345282588,0.4163695345282588
0.5640000000000001,0.4163695345282588,0.4163695345282588
0.5640000000000001,0.416369534528209,0.416369534528209
0.5640000000000001,0.4163695345282588,0.4163695345282588
0.5640000000000001,0.4163695345282588,0.4163695345282588
0.5640000000000001,0.4163695345282588,0.4163695345282588
0.5650000000000001,0.41761585989026856,0.41761585989026856
0.5650000000000001,0.41761585989026856,0.41761585989026856
0.5650000000000001,0.41761585989026856,0.41761585989026856
0.5650000000000001,0.41761585989031635,0.41761585989031635
0.5650000000000001,0.41761585989031635,0.41761585989031635
0.5650000000000001,0.41761585989026856,0.41761585989026856
0.5650000000000001,0.41761585989031635,0.41761585989031635
0.5650000000000001,0.41761585989031635,0.41761585989031635
0.5650000000000001,0.41761585989031635,0.41761585989031635
0.5660000000000001,0.41882279214478485,0.41882279214478485
0.5660000000000001,0.41882279214478485,0.41882279214478485
0.5660000000000001,0.41882279214478485,0.41882279214478485
0.5660000000000001,0.4188227921448314,0.4188227921448314
0.5660000000000001,0.4188227921448314,0.4188227921448314
0.5660000000000001,0.41882279214478485,0.41882279214478485
0.5660000000000001,0.4188227921448314,0.4188227921448314
0.5660000000000001,0.4188227921448314,0.4188227921448314
0.5660000000000001,0.4188227921448314,0.4188227921448314
0.5670000000000001,0.4199932315676551,0.4199932315676551
0.5670000000000001,0.4199932315676551,0.4199932315676551
0.5670000000000001,0.4199932315676551,0.4199932315676551
0.5670000000000001,0.41999323156770085,0.41999323156770085
0.5670000000000001,0.41999323156770085,0.41999323156770085
0.5670000000000001,0.4199932315676551,0.4199932315676551
0.5670000000000001,0.41999323156770085,0.41999323156770085
0.5670000000000001,0.41999323156770085,0.41999323156770085
0.5670000000000001,0.41999323156770085,0.41999323156770085
0.5680000000000001,0.4211297510690313,0.4211297510690313
0.5680000000000001,0.4211297510690313,0.4211297510690313
0.5680000000000001,0.4211297510690313,0.4211297510690313
0.5680000000000001,0.42112975106907574,0.42112975106907574
0.5680000000000001,0.42112975106907574,0.42112975106907574
0.5680000000000001,0.4211297510690313,0.4211297510690313
0.5680000000000001,0.42112975106907574,0.42112975106907574
0.5680000000000001,0.42112975106907574,0.42112975106907574
0.5680000000000001,0.42112975106907574,0.42112975106907574
0.5690000000000001,0.4222346449958134,0.4222346449958134
0.5690000000000001,0.4222346449958134,0.4222346449958134
0.5690000000000001,0.4222346449958134,0.4222346449958134
0.5690000000000001,0.42223464499585617,0.42223464499585617
0.5690000000000001,0.42223464499585617,0.42223464499585617
0.5690000000000001,0.4222346449958134,0.4222346449958134
