0.5,0.2319436643441334,0.2319436643441334
0.5,0.23194366434413355,0.23194366434413355
0.5,0.23194366434413333,0.23194366434413333
0.5,0.23194366434415142,0.23194366434415142
0.5,0.23194366434415142,0.23194366434415142
0.5,0.23194366434415142,0.23194366434415142
0.5,0.23194366434415142,0.23194366434415142
0.5,0.23194366434415142,0.23194366434415142
0.5,0.23194366434415142,0.23194366434415142
0.501,0.23282568894260253,0.23282568894260253
0.501,0.23282568894260253,0.23282568894260253
0.501,0.23282568894260292,0.23282568894260292
0.501,0.23282568894258932,0.23282568894258932
0.501,0.23282568894258932,0.23282568894258932
0.501,0.23282568894258932,0.23282568894258932
0.501,0.23282568894258932,0.23282568894258932
0.501,0.23282568894258932,0.23282568894258932
0.501,0.23282568894258932,0.23282568894258932
0.502,0.23369132612560378,0.23369132612560378
0.502,0.23369132612560323,0.23369132612560323
0.502,0.23369132612560412,0.23369132612560412
0.502,0.23369132612559881,0.23369132612559881
0.502,0.23369132612559881,0.23369132612559881
0.502,0.23369132612559881,0.23369132612559881
0.502,0.23369132612559881,0.23369132612559881
0.502,0.23369132612559881,0.23369132612559881
0.502,0.23369132612559881,0.23369132612559881
0.503,0.23454437582740595,0.23454437582740595
0.503,0.2345443758274064,0.2345443758274064
0.503,0.2345443758274056,0.2345443758274056
0.503,0.23454437582741736,0.23454437582741736
0.503,0.23454437582741736,0.23454437582741736
0.503,0.23454437582741736,0.23454437582741736
0.503,0.23454437582741736,0.23454437582741736
0.503,0.23454437582741736,0.23454437582741736
0.503,0.23454437582741736,0.23454437582741736
0.504,0.23538829888779278,0.23538829888779278
0.504,0.23538829888779278,0.23538829888779278
0.504,0.23538829888779278,0.23538829888779278
0.504,0.2353882988878066,0.2353882988878066
0.504,0.2353882988878066,0.2353882988878066
0.504,0.2353882988878066,0.2353882988878066
0.504,0.2353882988878066,0.2353882988878066
0.504,0.2353882988878066,0.2353882988878066
0.504,0.2353882988878066,0.2353882988878066
0.505,0.23622627236342952,0.23622627236342952
0.505,0.2362262723634303,0.2362262723634303
0.505,0.23622627236342925,0.23622627236342925
0.505,0.23622627236344473,0.23622627236344473
0.505,0.23622627236344473,0.23622627236344473
0.505,0.23622627236344473,0.23622627236344473
0.505,0.23622627236344473,0.23622627236344473
0.505,0.23622627236344473,0.23622627236344473
0.505,0.23622627236344473,0.23622627236344473
0.506,0.23706123709238353,0.23706123709238353
0.506,0.23706123709238486,0.23706123709238486
0.506,0.23706123709238353,0.23706123709238353
0.506,0.23706123709239807,0.23706123709239807
0.506,0.23706123709239807,0.23706123709239807
0.506,0.23706123709239807,0.23706123709239807
0.506,0.23706123709239807,0.23706123709239807
0.506,0.23706123709239807,0.23706123709239807
0.506,0.23706123709239807,0.23706123709239807
0.507,0.2378959388499085,0.2378959388499085
0.507,0.2378959388499085,0.2378959388499085
0.507,0.2378959388499085,0.2378959388499085
0.507,0.23789593884992083,0.23789593884992083
0.507,0.23789593884992083,0.23789593884992083
0.507,0.23789593884992083,0.23789593884992083
0.507,0.23789593884992083,0.23789593884992083
0.507,0.23789593884992083,0.23789593884992083
0.507,0.23789593884992083,0.23789593884992083
0.508,0.23873296427341312,0.23873296427341312
0.508,0.23873296427341362,0.23873296427341362
0.508,0.23873296427341312,0.23873296427341312
0.508,0.23873296427340635,0.23873296427340635
0.508,0.23873296427340635,0.23873296427340635
0.508,0.23873296427340635,0.23873296427340635
0.508,0.23873296427340635,0.23873296427340635
0.508,0.23873296427340635,0.23873296427340635
0.508,0.23873296427340635,0.23873296427340635
0.509,0.23957477257969545,0.23957477257969545
0.509,0.23957477257969478,0.23957477257969478
0.509,0.23957477257969545,0.23957477257969545
0.509,0.23957477257967935,0.23957477257967935
0.509,0.23957477257967935,0.23957477257967935
0.509,0.23957477257967935,0.23957477257967935
0.509,0.23957477257967935,0.23957477257967935
0.509,0.23957477257967935,0.23957477257967935
0.509,0.23957477257967935,0.23957477257967935
0.51,0.2404237239609749,0.2404237239609749
0.51,0.24042372396097483,0.24042372396097483
0.51,0.2404237239609749,0.2404237239609749
0.51,0.24042372396096445,0.24042372396096445
0.51,0.24042372396096445,0.24042372396096445
0.51,0.24042372396096445,0.24042372396096445
0.51,0.24042372396096445,0.24042372396096445
0.51,0.24042372396096445,0.24042372396096445
0.51,0.24042372396096445,0.24042372396096445
0.511,0.241282105433135,0.241282105433135
0.511,0.24128210543313588,0.24128210543313588
0.511,0.241282105433135,0.241282105433135
0.511,0.24128210543314993,0.24128210543314993
0.511,0.24128210543314993,0.24128210543314993
0.511,0.24128210543314993,0.24128210543314993
0.511,0.24128210543314993,0.24128210543314993
0.511,0.24128210543314993,0.24128210543314993
0.511,0.24128210543314993,0.24128210543314993
0.512,0.24215215481980956,0.24215215481980956
0.512,0.24215215481981006,0.24215215481981006
0.512,0.24215215481980956,0.24215215481980956
0.512,0.24215215481980648,0.24215215481980648
0.512,0.24215215481980648,0.24215215481980648
0.512,0.24215215481980648,0.24215215481980648
0.512,0.24215215481980648,0.24215215481980648
0.512,0.24215215481980648,0.24215215481980648
0.512,0.24215215481980648,0.24215215481980648
0.513,0.2430360834905792,0.2430360834905792
0.513,0.24303608349057887,0.24303608349057887
0.513,0.2430360834905792,0.2430360834905792
0.513,0.2430360834905686,0.2430360834905686
0.513,0.2430360834905686,0.2430360834905686
0.513,0.2430360834905686,0.2430360834905686
0.513,0.2430360834905686,0.2430360834905686
0.513,0.2430360834905686,0.2430360834905686
0.513,0.2430360834905686,0.2430360834905686
0.514,0.24393609842886727,0.24393609842886727
0.514,0.24393609842887265,0.24393609842887265
0.514,0.24393609842886727,0.24393609842886727
0.514,0.24393609842888514,0.24393609842888514
0.514,0.24393609842888514,0.24393609842888514
0.514,0.24393609842888514,0.24393609842888514
0.514,0.24393609842888514,0.24393609842888514
0.514,0.24393609842888514,0.24393609842888514
0.514,0.24393609842888514,0.24393609842888514
0.515,0.24485442418479297,0.24485442418479297
0.515,0.24485442418481046,0.24485442418481046
0.515,0.24485442418479347,0.24485442418479347
0.515,0.24485442418479186,0.24485442418479186
0.515,0.24485442418479186,0.24485442418479186
0.515,0.24485442418479186,0.24485442418479186
0.515,0.24485442418479186,0.24485442418479186
0.515,0.24485442418479186,0.24485442418479186
0.515,0.24485442418479186,0.24485442418479186
0.516,0.24579332527050923,0.24579332527050923
0.516,0.24579332527050912,0.24579332527050912
0.516,0.24579332527050923,0.24579332527050923
0.516,0.2457933252705104,0.2457933252705104
0.516,0.2457933252705104,0.2457933252705104
0.516,0.2457933252705104,0.2457933252705104
0.516,0.2457933252705104,0.2457933252705104
0.516,0.2457933252705104,0.2457933252705104
0.516,0.2457933252705104,0.2457933252705104
0.517,0.24675512958376516,0.24675512958376516
0.517,0.24675512958376516,0.24675512958376516
0.517,0.24675512958376516,0.24675512958376516
0.517,0.24675512958375684,0.24675512958375684
0.517,0.24675512958375684,0.24675512958375684
0.517,0.24675512958375684,0.24675512958375684
0.517,0.24675512958375684,0.24675512958375684
0.517,0.24675512958375684,0.24675512958375684
0.517,0.24675512958375684,0.24675512958375684
0.518,0.24774225349951834,0.24774225349951834
0.518,0.24774225349951834,0.24774225349951834
0.518,0.24774225349951834,0.24774225349951834
0.518,0.24774225349952655,0.24774225349952655
0.518,0.24774225349952655,0.24774225349952655
0.518,0.24774225349952655,0.24774225349952655
0.518,0.24774225349952655,0.24774225349952655
0.518,0.24774225349952655,0.24774225349952655
0.518,0.24774225349952655,0.24774225349952655
0.519,0.24875722935737887,0.24875722935737887
0.519,0.24875722935737887,0.24875722935737887
0.519,0.24875722935737887,0.24875722935737887
0.519,0.24875722935739508,0.24875722935739508
0.519,0.24875722935739508,0.24875722935739508
0.519,0.24875722935739508,0.24875722935739508
0.519,0.24875722935739508,0.24875722935739508
0.519,0.24875722935739508,0.24875722935739508
0.519,0.24875722935739508,0.24875722935739508
0.52,0.2498027362020624,0.2498027362020624
0.52,0.24980273620206228,0.24980273620206228
0.52,0.2498027362020624,0.2498027362020624
0.52,0.24980273620204574,0.24980273620204574
0.52,0.24980273620204574,0.24980273620204574
0.52,0.24980273620204574,0.24980273620204574
0.52,0.24980273620204574,0.24980273620204574
0.52,0.24980273620204574,0.24980273620204574
0.52,0.24980273620204574,0.24980273620204574
0.521,0.2508816348140178,0.2508816348140178
0.521,0.2508816348140249,0.2508816348140249
0.521,0.2508816348140249,0.2508816348140249
0.521,0.2508816348140155,0.2508816348140155
0.521,0.2508816348140155,0.2508816348140155
0.521,0.2508816348140155,0.2508816348140155
0.521,0.2508816348140155,0.2508816348140155
0.521,0.2508816348140155,0.2508816348140155
0.521,0.2508816348140155,0.2508816348140155
0.522,0.25199700832074334,0.25199700832074334
0.522,0.2519970083207421,0.2519970083207421
0.522,0.2519970083207428,0.2519970083207428
0.522,0.25199700832071803,0.25199700832071803
0.522,0.25199700832071803,0.25199700832071803
0.522,0.25199700832071803,0.25199700832071803
0.522,0.25199700832071803,0.25199700832071803
0.522,0.25199700832071803,0.25199700832071803
0.522,0.25199700832071803,0.25199700832071803
0.523,0.25315221002308685,0.25315221002308685
0.523,0.25315221002306054,0.25315221002306054
0.523,0.25315221002308685,0.25315221002308685
0.523,0.253152210023088,0.253152210023088
0.523,0.253152210023088,0.253152210023088
0.523,0.253152210023088,0.253152210023088
0.523,0.253152210023088,0.253152210023088
0.523,0.253152210023088,0.253152210023088
0.523,0.253152210023088,0.253152210023088
0.524,0.2543509205532928,0.2543509205532928
0.524,0.2543509205532929,0.2543509205532929
0.524,0.2543509205532929,0.2543509205532929
0.524,0.25435092055329134,0.25435092055329134
0.524,0.25435092055329134,0.25435092055329134
0.524,0.25435092055329134,0.25435092055329134
0.524,0.25435092055329134,0.25435092055329134
0.524,0.25435092055329134,0.25435092055329134
0.524,0.25435092055329134,0.25435092055329134
0.525,0.25559721714455497,0.25559721714455497
0.525,0.25559721714455386,0.25559721714455386
