0.5,0.2295556264649817,0.2295556264649817
0.5,0.2295556264649817,0.2295556264649817
0.5,0.2295556264649817,0.2295556264649817
0.5,0.22955562646497712,0.22955562646497712
0.5,0.22955562646497712,0.22955562646497712
0.5,0.22955562646497712,0.22955562646497712
0.5,0.22955562646497712,0.22955562646497712
0.5,0.22955562646497712,0.22955562646497712
0.5,0.22955562646497712,0.22955562646497712
0.501,0.23052121113896418,0.23052121113896418
0.501,0.23052121113896418,0.23052121113896418
0.501,0.23052121113896418,0.23052121113896418
0.501,0.230521211138969,0.230521211138969
0.501,0.230521211138969,0.230521211138969
0.501,0.230521211138969,0.230521211138969
0.501,0.230521211138969,0.230521211138969
0.501,0.230521211138969,0.230521211138969
0.501,0.230521211138969,0.230521211138969
0.502,0.23145737023065827,0.23145737023065827
0.502,0.2314573702306582,0.2314573702306582
0.502,0.23145737023065827,0.23145737023065827
0.502,0.2314573702306526,0.2314573702306526
0.502,0.2314573702306526,0.2314573702306526
0.502,0.2314573702306526,0.2314573702306526
0.502,0.2314573702306526,0.2314573702306526
0.502,0.2314573702306526,0.2314573702306526
0.502,0.2314573702306526,0.2314573702306526
0.503,0.2323694526683835,0.2323694526683835
0.503,0.23236945266838355,0.23236945266838355
0.503,0.2323694526683835,0.2323694526683835
0.503,0.2323694526684029,0.2323694526684029
0.503,0.2323694526684029,0.2323694526684029
0.503,0.2323694526684029,0.2323694526684029
0.503,0.2323694526684029,0.2323694526684029
0.503,0.2323694526684029,0.2323694526684029
0.503,0.2323694526684029,0.2323694526684029
0.504,0.23326223295322118,0.23326223295322118
0.504,0.23326223295322113,0.23326223295322113
0.504,0.23326223295322118,0.23326223295322118
0.504,0.23326223295320775,0.23326223295320775
0.504,0.23326223295320775,0.23326223295320775
0.504,0.2332622329532082,0.2332622329532082
0.504,0.23326223295320775,0.23326223295320775
0.504,0.2332622329532082,0.2332622329532082
0.504,0.23326223295320775,0.23326223295320775
0.505,0.23414000322949435,0.23414000322949435
0.505,0.2341400032294942,0.2341400032294942
0.505,0.23414000322949458,0.23414000322949458
0.505,0.2341400032294738,0.2341400032294738
0.505,0.2341400032294738,0.2341400032294738
0.505,0.2341400032294738,0.2341400032294738
0.505,0.2341400032294738,0.2341400032294738
0.505,0.2341400032294738,0.2341400032294738
0.505,0.2341400032294738,0.2341400032294738
0.506,0.23500665213857463,0.23500665213857463
0.506,0.23500665213859084,0.23500665213859084
0.506,0.23500665213857436,0.23500665213857436
0.506,0.2350066521385853,0.2350066521385853
0.506,0.2350066521385853,0.2350066521385853
0.506,0.2350066521385853,0.2350066521385853
0.506,0.2350066521385853,0.2350066521385853
0.506,0.2350066521385853,0.2350066521385853
0.506,0.2350066521385853,0.2350066521385853
0.507,0.2358657322186442,0.2358657322186442
0.507,0.2358657322186442,0.2358657322186442
0.507,0.2358657322186442,0.2358657322186442
0.507,0.2358657322186566,0.2358657322186566
0.507,0.2358657322186566,0.2358657322186566
0.507,0.2358657322186566,0.2358657322186566
0.507,0.2358657322186566,0.2358657322186566
0.507,0.2358657322186566,0.2358657322186566
0.507,0.2358657322186566,0.2358657322186566
0.508,0.23672051764276714,0.23672051764276714
0.508,0.23672051764276714,0.23672051764276714
0.508,0.23672051764276714,0.23672051764276714
0.508,0.23672051764277918,0.23672051764277918
0.508,0.23672051764277918,0.23672051764277918
0.508,0.23672051764277918,0.23672051764277918
0.508,0.23672051764277918,0.23672051764277918
0.508,0.23672051764277918,0.23672051764277918
0.508,0.23672051764277918,0.23672051764277918
0.509,0.2375740539619789,0.2375740539619789
0.509,0.2375740539619795,0.2375740539619795
0.509,0.23757405396197884,0.23757405396197884
0.509,0.23757405396199016,0.23757405396199016
