0.5,0.22337059381304608,0.22337059381304608
0.5,0.22337059381304608,0.22337059381304608
0.5,0.22337059381304608,0.22337059381304608
0.5,0.2233705938130438,0.2233705938130438
0.5,0.2233705938130438,0.2233705938130438
0.5,0.2233705938130438,0.2233705938130438
0.5,0.2233705938130438,0.2233705938130438
0.5,0.2233705938130438,0.2233705938130438
0.5,0.2233705938130438,0.2233705938130438
0.501,0.22469143431155397,0.22469143431155397
0.501,0.22469143431155397,0.22469143431155397
0.501,0.22469143431155397,0.22469143431155397
0.501,0.22469143431153804,0.22469143431153804
0.501,0.22469143431153804,0.22469143431153804
0.501,0.22469143431153804,0.22469143431153804
0.501,0.22469143431153804,0.22469143431153804
0.501,0.22469143431153804,0.22469143431153804
0.501,0.22469143431153804,0.22469143431153804
0.502,0.2259303697518143,0.2259303697518143
0.502,0.2259303697518143,0.2259303697518143
0.502,0.2259303697518143,0.2259303697518143
0.502,0.22593036975181585,0.22593036975181585
0.502,0.22593036975181585,0.22593036975181585
0.502,0.22593036975181585,0.22593036975181585
0.502,0.22593036975181585,0.22593036975181585
0.502,0.22593036975181585,0.22593036975181585
0.502,0.22593036975181585,0.22593036975181585
0.503,0.22709972753140223,0.22709972753140223
0.503,0.22709972753140178,0.22709972753140178
0.503,0.22709972753140117,0.22709972753140117
0.503,0.22709972753140356,0.22709972753140356
0.503,0.22709972753140356,0.22709972753140356
0.503,0.22709972753140356,0.22709972753140356
0.503,0.22709972753140356,0.22709972753140356
0.503,0.22709972753140356,0.22709972753140356
0.503,0.22709972753140356,0.22709972753140356
0.504,0.22821032565154065,0.22821032565154065
0.504,0.22821032565154065,0.22821032565154065
0.504,0.22821032565154128,0.22821032565154128
0.504,0.22821032565153704,0.22821032565153704
0.504,0.22821032565153704,0.22821032565153704
0.504,0.22821032565153704,0.22821032565153704
0.504,0.22821032565153704,0.22821032565153704
0.504,0.22821032565153704,0.22821032565153704
0.504,0.22821032565153704,0.22821032565153704
0.505,0.22927161267790624,0.22927161267790624
0.505,0.22927161267790624,0.22927161267790624
0.505,0.22927161267790336,0.22927161267790336
0.505,0.22927161267790908,0.22927161267790908
0.505,0.22927161267790908,0.22927161267790908
0.505,0.22927161267790908,0.22927161267790908
0.505,0.22927161267790908,0.22927161267790908
0.505,0.22927161267790908,0.22927161267790908
0.505,0.22927161267790908,0.22927161267790908
0.506,0.2302918414317221,0.2302918414317221
0.506,0.2302918414317221,0.2302918414317221
0.506,0.2302918414317221,0.2302918414317221
0.506,0.23029184143173437,0.23029184143173437
0.506,0.23029184143173437,0.23029184143173437
0.506,0.23029184143173437,0.23029184143173437
0.506,0.23029184143173437,0.23029184143173437
0.506,0.23029184143173437,0.23029184143173437
0.506,0.23029184143173437,0.23029184143173437
0.507,0.23127824344692993,0.23127824344692993
0.507,0.2312782434469291,0.2312782434469291
0.507,0.23127824344692993,0.23127824344692993
0.507,0.23127824344691789,0.23127824344691789
0.507,0.23127824344691789,0.23127824344691789
0.507,0.23127824344691789,0.23127824344691789
0.507,0.23127824344691789,0.23127824344691789
0.507,0.23127824344691789,0.23127824344691789
0.507,0.23127824344691789,0.23127824344691789
0.508,0.23223718950425876,0.23223718950425876
0.508,0.23223718950425876,0.23223718950425876
0.508,0.23223718950425876,0.23223718950425876
0.508,0.2322371895042537,0.2322371895042537
0.508,0.2322371895042537,0.2322371895042537
0.508,0.2322371895042537,0.2322371895042537
0.508,0.2322371895042537,0.2322371895042537
0.508,0.2322371895042537,0.2322371895042537
0.508,0.2322371895042537,0.2322371895042537
0.509,0.23317433108803048,0.23317433108803048
0.509,0.23317433108803048,0.23317433108803048
0.509,0.23317433108803048,0.23317433108803048
0.509,0.23317433108805025,0.23317433108805025
0.509,0.23317433108805025,0.23317433108805025
0.509,0.23317433108805025,0.23317433108805025
0.509,0.23317433108805025,0.23317433108805025
0.509,0.23317433108805025,0.23317433108805025
0.509,0.23317433108805025,0.23317433108805025
0.51,0.23409472229524492,0.23409472229524492
0.51,0.23409472229524447,0.23409472229524447
0.51,0.23409472229524492,0.23409472229524492
0.51,0.23409472229523326,0.23409472229523326
0.51,0.23409472229523326,0.23409472229523326
0.51,0.23409472229523326,0.23409472229523326
0.51,0.23409472229523326,0.23409472229523326
0.51,0.23409472229523326,0.23409472229523326
0.51,0.23409472229523326,0.23409472229523326
0.511,0.23500292382458166,0.23500292382458166
0.511,0.23500292382458082,0.23500292382458082
0.511,0.23500292382458182,0.23500292382458182
0.511,0.2350029238245651,0.2350029238245651
0.511,0.2350029238245651,0.2350029238245651
0.511,0.2350029238245651,0.2350029238245651
0.511,0.2350029238245651,0.2350029238245651
0.511,0.2350029238245651,0.2350029238245651
0.511,0.2350029238245651,0.2350029238245651
0.512,0.23590309145104332,0.23590309145104332
0.512,0.23590309145104332,0.23590309145104332
0.512,0.2359030914510435,0.2359030914510435
0.512,0.23590309145102412,0.23590309145102412
0.512,0.23590309145102412,0.23590309145102412
0.512,0.23590309145102412,0.23590309145102412
0.512,0.23590309145102412,0.23590309145102412
0.512,0.2359030914510245,0.2359030914510245
0.512,0.23590309145102412,0.23590309145102412
0.513,0.23679905152667752,0.23679905152667752
0.513,0.2367990515266773,0.2367990515266773
0.513,0.23679905152667768,0.23679905152667768
0.513,0.23679905152665875,0.23679905152665875
0.513,0.23679905152665875,0.23679905152665875
0.513,0.23679905152665875,0.23679905152665875
0.513,0.23679905152665875,0.23679905152665875
0.513,0.23679905152665875,0.23679905152665875
0.513,0.23679905152665875,0.23679905152665875
0.514,0.2376943659007953,0.2376943659007953
0.514,0.23769436590079457,0.23769436590079457
0.514,0.2376943659007953,0.2376943659007953
0.514,0.23769436590077891,0.23769436590077891
0.514,0.23769436590077891,0.23769436590077891
0.514,0.23769436590077891,0.23769436590077891
0.514,0.23769436590077891,0.23769436590077891
0.514,0.23769436590077891,0.23769436590077891
0.514,0.23769436590077891,0.23769436590077891
0.515,0.23859238840320818,0.23859238840320818
0.515,0.23859238840320818,0.23859238840320818
0.515,0.23859238840320818,0.23859238840320818
0.515,0.23859238840319624,0.23859238840319624
0.515,0.23859238840319624,0.23859238840319624
0.515,0.23859238840319624,0.23859238840319624
0.515,0.23859238840319624,0.23859238840319624
0.515,0.23859238840319624,0.23859238840319624
0.515,0.23859238840319624,0.23859238840319624
0.516,0.2394963147727635,0.2394963147727635
0.516,0.23949631477274674,0.23949631477274674
0.516,0.2394963147727635,0.2394963147727635
0.516,0.23949631477276906,0.23949631477276906
0.516,0.23949631477276906,0.23949631477276906
0.516,0.23949631477276906,0.23949631477276906
0.516,0.23949631477276906,0.23949631477276906
0.516,0.23949631477276906,0.23949631477276906
0.516,0.23949631477276906,0.23949631477276906
0.517,0.24040922768196105,0.24040922768196105
0.517,0.24040922768196182,0.24040922768196182
0.517,0.24040922768196105,0.24040922768196105
0.517,0.24040922768197398,0.24040922768197398
0.517,0.24040922768197398,0.24040922768197398
0.517,0.24040922768197398,0.24040922768197398
0.517,0.24040922768197398,0.24040922768197398
0.517,0.24040922768197398,0.24040922768197398
0.517,0.24040922768197398,0.24040922768197398
0.518,0.24133413832523387,0.24133413832523387
0.518,0.24133413832523382,0.24133413832523382
0.518,0.24133413832523387,0.24133413832523387
0.518,0.24133413832521394,0.24133413832521394
0.518,0.24133413832521394,0.24133413832521394
0.518,0.24133413832521394,0.24133413832521394
0.518,0.24133413832521394,0.24133413832521394
0.518,0.24133413832521394,0.24133413832521394
0.518,0.24133413832521394,0.24133413832521394
0.519,0.242274025910109,0.242274025910109
0.519,0.24227402591010846,0.24227402591010846
0.519,0.242274025910109,0.242274025910109
0.519,0.24227402591011593,0.24227402591011593
0.519,0.24227402591011593,0.24227402591011593
0.519,0.24227402591011593,0.24227402591011593
0.519,0.24227402591011593,0.24227402591011593
0.519,0.24227402591011593,0.24227402591011593
0.519,0.24227402591011593,0.24227402591011593
0.52,0.24323187632239068,0.24323187632239068
0.52,0.2432318763223909,0.2432318763223909
0.52,0.24323187632239074,0.24323187632239074
0.52,0.24323187632240173,0.24323187632240173
0.52,0.24323187632240173,0.24323187632240173
0.52,0.24323187632240173,0.24323187632240173
0.52,0.24323187632240173,0.24323187632240173
0.52,0.24323187632240173,0.24323187632240173
0.52,0.24323187632240173,0.24323187632240173
0.521,0.24421072122919857,0.24421072122919857
0.521,0.2442107212291934,0.2442107212291934
0.521,0.24421072122919346,0.24421072122919346
0.521,0.2442107212291817,0.2442107212291817
0.521,0.2442107212291817,0.2442107212291817
0.521,0.2442107212291817,0.2442107212291817
0.521,0.2442107212291817,0.2442107212291817
0.521,0.2442107212291817,0.2442107212291817
0.521,0.2442107212291817,0.2442107212291817
0.522,0.24521367894776502,0.24521367894776502
0.522,0.2452136789477659,0.2452136789477659
0.522,0.2452136789477659,0.2452136789477659
0.522,0.2452136789477834,0.2452136789477834
0.522,0.2452136789477834,0.2452136789477834
0.522,0.2452136789477834,0.2452136789477834
0.522,0.2452136789477834,0.2452136789477834
0.522,0.2452136789477834,0.2452136789477834
0.522,0.2452136789477834,0.2452136789477834
0.523,0.2462439985527669,0.2462439985527669
0.523,0.2462439985527669,0.2462439985527669
0.523,0.2462439985527669,0.2462439985527669
0.523,0.24624399855276574,0.24624399855276574
0.523,0.24624399855276574,0.24624399855276574
0.523,0.24624399855276574,0.24624399855276574
0.523,0.24624399855276574,0.24624399855276574
0.523,0.24624399855276574,0.24624399855276574
0.523,0.24624399855276574,0.24624399855276574
0.524,0.2473051089390969,0.2473051089390969
0.524,0.24730510893909646,0.24730510893909646
0.524,0.2473051089390969,0.2473051089390969
0.524,0.24730510893909735,0.24730510893909735
0.524,0.24730510893909735,0.24730510893909735
0.524,0.24730510893909735,0.24730510893909735
0.524,0.24730510893909735,0.24730510893909735
0.524,0.24730510893909735,0.24730510893909735
0.524,0.24730510893909735,0.24730510893909735
0.525,0.2484006749367143,0.2484006749367143
0.525,0.2484006749367143,0.2484006749367143
0.525,0.2484006749367143,0.2484006749367143
0.525,0.24840067493671408,0.24840067493671408
0.525,0.24840067493671408,0.24840067493671408
0.525,0.24840067493671408,0.24840067493671408
0.525,0.24840067493671408,0.24840067493671408
0.525,0.24840067493671408,0.24840067493671408
0.525,0.24840067493671408,0.24840067493671408
0.526,0.24953466313154904,0.24953466313154904
0.526,0.24953466313154904,0.24953466313154904
0.526,0.24953466313154904,0.24953466313154904
0.526,0.24953466313154904,0.24953466313154904
0.526,0.24953466313154904,0.24953466313154904
0.526,0.24953466313154904,0.24953466313154904
0.526,0.24953466313154904,0.24953466313154904
0.526,0.24953466313154904,0.24953466313154904
0.526,0.24953466313154904,0.24953466313154904
0.527,0.2507114208628285,0.2507114208628285
0.527,0.2507114208628257,0.2507114208628257
0.527,0.25071142086282605,0.25071142086282605
0.527,0.2507114208627952,0.2507114208627952
0.527,0.2507114208627952,0.2507114208627952
0.527,0.2507114208627952,0.2507114208627952
0.527,0.2507114208627952,0.2507114208627952
0.527,0.2507114208627952,0.2507114208627952
0.527,0.2507114208627952,0.2507114208627952
0.528,0.2519357730588869,0.2519357730588869
0.528,0.2519357730588543,0.2519357730588543
0.528,0.25193577305885406,0.25193577305885406
0.528,0.2519357730588877,0.2519357730588877
0.528,0.2519357730588877,0.2519357730588877
0.528,0.2519357730588877,0.2519357730588877
0.528,0.2519357730588877,0.2519357730588877
0.528,0.2519357730588877,0.2519357730588877
0.528,0.2519357730588877,0.2519357730588877
0.529,0.25321314332972333,0.25321314332972333
0.529,0.2532131433297561,0.2532131433297561
0.529,0.25321314332972344,0.25321314332972344
0.529,0.2532131433297221,0.2532131433297221
0.529,0.2532131433297221,0.2532131433297221
0.529,0.2532131433297221,0.2532131433297221
0.529,0.2532131433297221,0.2532131433297221
0.529,0.2532131433297221,0.2532131433297221
0.529,0.2532131433297221,0.2532131433297221
0.53,0.25454970836025614,0.25454970836025614
0.53,0.25454970836025514,0.25454970836025514
0.53,0.2545497083602557,0.2545497083602557
0.53,0.2545497083602569,0.2545497083602569
0.53,0.2545497083602569,0.2545497083602569
0.53,0.2545497083602569,0.2545497083602569
0.53,0.2545497083602569,0.2545497083602569
0.53,0.2545497083602569,0.2545497083602569
0.53,0.2545497083602569,0.2545497083602569
0.531,0.255952598653833,0.255952598653833
0.531,0.25595259865383313,0.25595259865383313
0.531,0.25595259865383313,0.25595259865383313
0.531,0.255952598653832,0.255952598653832
0.531,0.255952598653832,0.255952598653832
0.531,0.255952598653832,0.255952598653832
0.531,0.255952598653832,0.255952598653832
0.531,0.255952598653832,0.255952598653832
0.531,0.255952598653832,0.255952598653832
0.532,0.2574301649224908,0.2574301649224908
0.532,0.25743016492245596,0.25743016492245596
0.532,0.2574301649224908,0.2574301649224908
0.532,0.25743016492249093,0.25743016492249093
0.532,0.25743016492249093,0.25743016492249093
0.532,0.25743016492249093,0.25743016492249093
0.532,0.25743016492249093,0.25743016492249093
0.532,0.25743016492249093,0.25743016492249093
0.532,0.25743016492249093,0.25743016492249093
0.533,0.2589923394369247,0.2589923394369247
0.533,0.25899233943695743,0.25899233943695743
0.533,0.25899233943695943,0.25899233943695943
0.533,0.25899233943692457,0.25899233943692457
0.533,0.25899233943692457,0.25899233943692457
0.533,0.25899233943692457,0.25899233943692457
0.533,0.25899233943692457,0.25899233943692457
0.533,0.25899233943692457,0.25899233943692457
0.533,0.25899233943692457,0.25899233943692457
0.534,0.2606511382199883,0.2606511382199883
0.534,0.2606511382199914,0.2606511382199914
0.534,0.26065113821998986,0.26065113821998986
0.534,0.26065113821998753,0.26065113821998753
0.534,0.26065113821998753,0.26065113821998753
0.534,0.26065113821998753,0.26065113821998753
0.534,0.26065113821998753,0.26065113821998753
0.534,0.26065113821998753,0.26065113821998753
0.534,0.26065113821998753,0.26065113821998753
0.535,0.26242137840059454,0.26242137840059454
0.535,0.26242137840059254,0.26242137840059254
0.535,0.2624213784005942,0.2624213784005942
0.535,0.2624213784005949,0.2624213784005949
0.535,0.2624213784005949,0.2624213784005949
0.535,0.2624213784005949,0.2624213784005949
0.535,0.2624213784005949,0.2624213784005949
0.535,0.2624213784005949,0.2624213784005949
0.535,0.2624213784005949,0.2624213784005949
0.536,0.2643217359575025,0.2643217359575025
0.536,0.2643217359575025,0.2643217359575025
0.536,0.2643217359575025,0.2643217359575025
0.536,0.2643217359575025,0.2643217359575025
0.536,0.2643217359575025,0.2643217359575025
0.536,0.2643217359575025,0.2643217359575025
0.536,0.2643217359575025,0.2643217359575025
0.536,0.2643217359575025,0.2643217359575025
0.536,0.2643217359575025,0.2643217359575025
0.537,0.2663763649695934,0.2663763649695934
0.537,0.2663763649695887,0.2663763649695887
0.537,0.2663763649695934,0.2663763649695934
0.537,0.2663763649695934,0.2663763649695934
0.537,0.2663763649695934,0.2663763649695934
0.537,0.2663763649695934,0.2663763649695934
0.537,0.2663763649695934,0.2663763649695934
0.537,0.2663763649695934,0.2663763649695934
0.537,0.2663763649695934,0.2663763649695934
0.538,0.26861749133757934,0.26861749133757934
0.538,0.26861749133757895,0.26861749133757895
0.538,0.26861749133757934,0.26861749133757934
0.538,0.26861749133757934,0.26861749133757934
0.538,0.26861749133757934,0.26861749133757934
0.538,0.26861749133757934,0.26861749133757934
0.538,0.26861749133757934,0.26861749133757934
0.538,0.26861749133757934,0.26861749133757934
0.538,0.26861749133757934,0.26861749133757934
0.539,0.27108980739710675,0.27108980739710675
0.539,0.27108980739710675,0.27108980739710675
0.539,0.27108980739710675,0.27108980739710675
0.539,0.27108980739710675,0.27108980739710675
0.539,0.27108980739710675,0.27108980739710675
0.539,0.27108980739710675,0.27108980739710675
0.539,0.27108980739710675,0.27108980739710675
0.539,0.27108980739710675,0.27108980739710675
0.539,0.27108980739710675,0.27108980739710675
0.54,0.2738584721400269,0.2738584721400269
0.54,0.2738584721400269,0.2738584721400269
0.54,0.2738584721400269,0.2738584721400269
0.54,0.2738584721400269,0.2738584721400269
0.54,0.2738584721400269,0.2738584721400269
0.54,0.2738584721400269,0.2738584721400269
0.54,0.2738584721400269,0.2738584721400269
0.54,0.2738584721400269,0.2738584721400269
0.54,0.2738584721400269,0.2738584721400269
0.541,0.2770251371332828,0.2770251371332828
0.541,0.2770251371332828,0.2770251371332828
0.541,0.2770251371332828,0.2770251371332828
0.541,0.2770251371332828,0.2770251371332828
0.541,0.2770251371332828,0.2770251371332828
0.541,0.2770251371332828,0.2770251371332828
0.541,0.2770251371332828,0.2770251371332828
0.541,0.2770251371332828,0.2770251371332828
0.541,0.2770251371332828,0.2770251371332828
0.542,0.28076469074998167,0.28076469074998167
0.542,0.28076469074998167,0.28076469074998167
0.542,0.28076469074998167,0.28076469074998167
0.542,0.28076469091255285,0.2807646908070082
0.542,0.28076469087042555,0.28076469079222605
0.542,0.2807646908107287,0.2807646907712785
0.542,0.2807646909718566,0.28076469082781685
0.542,0.28076469096853834,0.280764690826653
0.542,0.2807646909648502,0.2807646908253597
0.543,0.28542910622056195,0.28542910622056195
0.543,0.28542910622056195,0.28542910622056195
0.543,0.28542910622056195,0.28542910622056195
0.543,0.3639621524423465,0.3639484235818556
0.543,0.36395797477096403,0.36394469174142524
0.543,0.3639485413821864,0.3639362640664045
0.543,0.36396655603257505,0.363952356938904
0.543,0.3639663401013823,0.36395216407272274
0.543,0.3639660964904019,0.36395194648254436
0.544,0.29198081472897935,0.2919808145599962
0.544,0.2919808142547591,0.2919808142526581
0.544,0.2919808143159976,0.2919808142953434
0.544,0.37558005092103874,0.3755800471222242
0.544,0.3755800496358944,0.3755800462317747
0.544,0.3755800469667075,0.37558004438235204
